Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
66,0.8,15.333334,73.792366,0.0,0.0,2.4643128,-16.538149,-14.168831,4.375158,35.01339,-18.697817,13.854118,3.6914024,-18.838814,-4.135395,16.864248,-18.549341,13.78339,-11.040152,6.7073154,-5.6128597,-30.451569,40.892612,-27.112783,50.129612,-14.696425,7.922557,-10.176668,-46.204388,-35.186672,23.721523,62.49982,14.682007,-9.039517,11.313818
67,0.8,15.333334,73.792366,0.0,0.0,2.4866329,-16.53782,-14.179182,4.3560615,35.013515,-18.693413,13.854118,3.3518043,-18.725319,-4.066003,17.452269,-18.80325,13.673451,-11.101536,6.8739305,-5.7882442,-30.55952,40.98257,-27.157763,50.219566,-14.736907,7.958541,-10.208154,-46.24037,-35.177673,23.757507,62.522312,14.699997,-9.057509,11.358798
68,0.8,15.333334,73.792366,0.0,0.0,2.5230692,-16.537283,-14.196086,4.324887,35.013725,-18.686226,13.854118,2.8260095,-18.539097,-3.9604044,18.375849,-19.197695,13.494922,-11.201743,7.1459208,-6.0745497,-30.735737,41.12942,-27.23119,50.36642,-14.80299,8.017281,-10.259551,-46.29911,-35.16299,23.816246,62.55903,14.729368,-9.08688,11.432223
69,0.8,15.333334,73.792366,0.0,0.0,2.5754577,-16.536493,-14.220388,4.2800603,35.014034,-18.675892,13.854118,2.1267927,-18.269691,-3.8236516,19.635662,-19.726994,13.240268,-11.345822,7.536993,-6.486204,-30.989113,41.34057,-27.336761,50.57756,-14.898006,8.101739,-10.333451,-46.383568,-35.141876,23.900705,62.61181,14.771595,-9.129108,11.537795
70,0.8,15.333334,73.792366,0.0,0.0,2.6448223,-16.535425,-14.252568,4.2207026,35.014458,-18.662216,13.854118,1.2930942,-17.91079,-3.6666467,21.202293,-20.370897,12.9068,-11.53659,8.054788,-7.031252,-31.324589,41.620132,-27.476543,50.85713,-15.023809,8.213564,-10.431299,-46.49539,-35.113922,24.012531,62.6817,14.827511,-9.185021,11.677577
71,0.8,15.333334,73.792366,0.0,0.0,2.7314502,-16.534056,-14.292757,4.1465645,35.015007,-18.645142,13.854118,0.3818468,-17.460281,-3.5038445,23.03185,-21.102665,12.496265,-11.774833,8.701448,-7.711947,-31.743559,41.96927,-27.651114,51.20627,-15.180923,8.35322,-10.553498,-46.63505,-35.079006,24.152185,62.768986,14.897338,-9.254849,11.852147
72,0.8,15.333334,73.792366,0.0,0.0,2.8349671,-16.53237,-14.340784,4.0579605,35.015694,-18.624743,13.854118,-0.5408066,-16.920103,-3.3509402,25.079756,-21.896276,12.014324,-12.059524,9.474183,-8.5253525,-32.24421,42.386482,-27.859718,51.623474,-15.368668,8.520103,-10.699521,-46.801933,-35.03729,24.31907,62.873287,14.98078,-9.338291,12.060752
73,0.8,15.333334,73.792366,0.0,0.0,2.9544136,-16.530354,-14.396208,3.9557052,35.01653,-18.60122,13.854118,-1.4070488,-16.295864,-3.223046,27.309296,-22.730999,11.469896,-12.388026,10.36583,-9.463928,-32.821903,42.86789,-28.100422,52.10489,-15.585302,8.712668,-10.868015,-46.994495,-34.989143,24.511635,62.993637,15.077063,-9.434573,12.301457
74,0.8,15.333334,73.792366,0.0,0.0,3.0883212,-16.528002,-14.458345,3.8410487,35.01752,-18.574858,13.854118,-2.1532266,-15.596275,-3.1334765,29.694738,-23.593138,10.874434,-12.756298,11.365426,-10.516134,-33.469532,43.407585,-28.370268,52.64458,-15.828165,8.928546,-11.056909,-47.210373,-34.935177,24.727512,63.128555,15.185,-9.542512,12.571304
75,0.8,15.333334,73.792366,0.0,0.0,3.2347871,-16.525322,-14.526315,3.715614,35.018673,-18.546041,13.854118,-2.7242134,-14.832498,-3.0929782,32.22037,-24.47566,10.241132,-13.159108,12.458768,-11.66702,-34.177902,43.997894,-28.665424,53.23489,-16.093803,9.16467,-11.263516,-47.4465,-34.876144,24.963636,63.276142,15.303061,-9.660574,12.866459
76,0.8,15.333334,73.792366,0.0,0.0,3.3915511,-16.522327,-14.599071,3.581329,35.019978,-18.515217,13.854118,-3.0766273,-14.017491,-3.1092577,34.87712,-25.376598,9.5841465,-13.59024,13.628984,-12.898826,-34.93608,44.629707,-28.98133,53.8667,-16.37812,9.417396,-11.484651,-47.699226,-34.81296,25.216362,63.434093,15.429425,-9.786937,13.182366
77,0.8,15.333334,73.792366,0.0,0.0,3.5560706,-16.519045,-14.675433,3.440368,35.02143,-18.482891,13.854118,-3.1810982,-13.165422,-3.1867042,37.65808,-26.296831,8.917836,-14.042701,14.857091,-14.191571,-35.731766,45.292778,-29.312868,54.529774,-16.676502,9.682623,-11.716726,-47.96445,-34.746655,25.48159,63.599857,15.562038,-9.919551,13.513901
78,0.8,15.333334,73.792366,0.0,0.0,3.725596,-16.515512,-14.754129,3.2950804,35.023018,-18.449604,13.854118,-3.02364,-12.291162,-3.3262556,40.55392,-27.237795,8.256082,-14.508929,16.12257,-15.523654,-36.551662,45.976025,-29.654493,55.213024,-16.983963,9.955922,-11.955862,-48.23775,-34.67833,25.754889,63.770668,15.698688,-10.056201,13.855525
79,0.8,15.333334,73.792366,0.0,0.0,3.8972483,-16.511782,-14.833819,3.1479328,35.02472,-18.415924,13.854118,-2.606119,-11.4098425,-3.5254064,43.54894,-28.199417,7.611705,-14.981008,17.403923,-16.872448,-37.381844,46.667847,-30.0004,55.90484,-17.29528,10.23265,-12.197999,-48.51448,-34.60915,26.031616,63.94363,15.837052,-10.194564,14.201433
80,0.8,15.333334,73.792366,0.0,0.0,4.0680925,-16.50791,-14.913141,3.001439,35.02651,-18.382425,13.854118,-1.945806,-10.536497,-3.7783597,46.618145,-29.178505,6.9960194,-15.450862,18.679245,-18.21489,-38.20812,47.356407,-30.34468,56.593403,-17.605133,10.508074,-12.438995,-48.7899,-34.54029,26.307041,64.11577,15.974765,-10.332276,14.545715
81,0.8,15.333334,73.792366,0.0,0.0,4.2352143,-16.503975,-14.990743,2.8580997,35.028347,-18.349684,13.854118,-1.0740198,-9.685718,-4.076337,49.72572,-30.167751,6.4185147,-15.91048,19.92678,-19.528086,-39.01639,48.029964,-30.681463,57.266964,-17.908236,10.777497,-12.674741,-49.059326,-34.472935,26.576464,64.28416,16.109476,-10.466989,14.882494
82,0.8,15.333334,73.792366,0.0,0.0,4.3957973,-16.500053,-15.065312,2.7203338,35.030197,-18.318243,13.854118,-0.0339259,-8.871354,-4.408058,52.824974,-31.155388,5.8866816,-16.352116,21.125502,-20.789898,-39.793034,48.67717,-31.005062,57.91417,-18.199476,11.03638,-12.901262,-49.318207,-34.40822,26.835346,64.44596,16.238916,-10.596429,15.206096
83,0.8,15.333334,73.792366,0.0,0.0,4.5471955,-16.496227,-15.135626,2.5904152,35.03202,-18.288622,13.854118,1.1223952,-8.106211,-4.760375,55.85987,-32.12551,5.405977,-16.768492,22.255663,-21.979542,-40.52526,49.28736,-31.310156,58.524357,-18.474062,11.280455,-13.114829,-49.562286,-34.3472,27.07942,64.5985,16.360954,-10.718467,15.511192
84,0.8,15.333334,73.792366,0.0,0.0,4.6870129,-16.492588,-15.200563,2.470407,35.03377,-18.261286,13.854118,2.3374562,-7.401741,-5.1190453,58.76787,-33.059002,4.979897,-17.153017,23.299376,-23.078186,-41.201477,49.850872,-31.591913,59.087864,-18.727644,11.50586,-13.312058,-49.78769,-34.290848,27.304825,64.73939,16.473658,-10.831169,15.792947
85,0.8,15.333334,73.792366,0.0,0.0,4.8131762,-16.489212,-15.259163,2.3620949,35.0354,-18.236635,13.854118,3.5522397,-6.767735,-5.469613,61.484005,-33.93498,4.610141,-17.49999,24.241163,-24.06954,-41.811657,50.359356,-31.846153,59.596344,-18.956459,11.709253,-13.490027,-49.991085,-34.239998,27.50822,64.86651,16.575354,-10.932865,16.04719
86,0.8,15.333334,73.792366,0.0,0.0,4.9240126,-16.486177,-15.31065,2.2669234,35.036873,-18.214989,13.854118,4.710218,-6.2119913,-5.798345,63.945683,-34.732555,4.296824,-17.804811,25.068535,-24.940458,-42.347706,50.80606,-32.069508,60.04306,-19.157478,11.887937,-13.646375,-50.169765,-34.195328,27.686903,64.97818,16.664696,-11.022208,16.270542
87,0.8,15.333334,73.792366,0.0,0.0,5.0183235,-16.483541,-15.354459,2.185928,35.038162,-18.196579,13.854118,5.76127,-5.739977,-6.0931635,66.097984,-35.432858,4.038705,-18.064184,25.772549,-25.681526,-42.803833,51.18617,-32.259563,60.42316,-19.328526,12.039978,-13.779413,-50.321808,-34.15732,27.838943,65.07321,16.740715,-11.098228,16.460596
88,0.8,15.333334,73.792366,0.0,0.0,5.0954626,-16.481354,-15.390294,2.119671,35.039234,-18.181528,13.854118,6.6652527,-5.354478,-6.344526,67.89891,-36.020977,3.8333828,-18.27633,26.348377,-26.287663,-43.17691,51.497066,-32.415012,60.734062,-19.46843,12.164337,-13.888226,-50.446167,-34.12623,27.963303,65.15093,16.802896,-11.160408,16.616045
89,0.8,15.333334,73.792366,0.0,0.0,5.1554095,-16.479628,-15.418144,2.068175,35.04008,-18.169836,13.854118,7.394992,-5.0552387,-6.546173,69.32417,-36.48781,3.6774244,-18.441198,26.79587,-26.758707,-43.466835,51.738674,-32.535812,60.975666,-19.577154,12.260981,-13.972789,-50.54281,-34.102066,28.059948,65.211334,16.851217,-11.208729,16.736849
90,0.8,15.333334,73.792366,0.0,0.0,5.1988472,-16.478367,-15.438323,2.0308573,35.040703,-18.161364,13.854118,7.93852,-4.838592,-6.695715,70.37119,-36.831528,3.5663853,-18.560661,27.120129,-27.100033,-43.67692,51.913742,-32.62335,61.150734,-19.655935,12.331009,-14.034064,-50.612835,-34.084557,28.129978,65.255104,16.88623,-11.243743,16.824383
91,0.8,15.333334,73.792366,0.0,0.0,5.2272372,-16.477537,-15.451512,2.006466,35.04111,-18.155828,13.854118,8.300418,-4.6970787,-6.7950034,71.06204,-37.05868,3.4947064,-18.63874,27.332054,-27.323114,-43.814228,52.028164,-32.68056,61.26516,-19.707426,12.376778,-14.07411,-50.658604,-34.073116,28.175743,65.28371,16.909117,-11.266628,16.881594
92,0.8,15.333334,73.792366,0.0,0.0,5.2428952,-16.477077,-15.458789,1.9930131,35.041336,-18.152777,13.854118,8.5022545,-4.6190586,-6.8502855,71.44529,-37.18482,3.4554768,-18.6818,27.448938,-27.446144,-43.889954,52.091267,-32.712112,61.32827,-19.735823,12.4020195,-14.096197,-50.68385,-34.066807,28.200985,65.29948,16.921736,-11.279249,16.913145
93,0.8,15.333334,73.792366,0.0,0.0,5.2490654,-16.476896,-15.461655,1.9877115,35.04143,-18.151573,13.854118,8.582233,-4.5883174,-6.872174,71.596756,-37.23469,3.440076,-18.698772,27.494999,-27.49463,-43.919796,52.11614,-32.72455,61.353134,-19.747013,12.411967,-14.1049,-50.693798,-34.06432,28.210934,65.3057,16.92671,-11.284224,16.925581
94,0.8,15.333334,73.792366,0.0,0.0,5.2500002,-16.47687,-15.46209,1.9869088,35.041443,-18.151392,13.854118,8.594367,-4.583662,-6.8754926,71.61972,-37.242252,3.4377463,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
95,0.8,15.333334,73.78998,0.0,0.0,5.2507395,-16.483606,-15.462576,1.9882886,35.055325,-18.158615,13.854118,8.597514,-4.57882,-6.8798513,71.62214,-37.24395,3.4333887,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
96,0.8,15.333334,73.77425,0.0,0.0,5.2555973,-16.527807,-15.465777,1.9973412,35.146408,-18.206001,13.854118,8.618192,-4.547009,-6.9084806,71.63805,-37.255085,3.4047587,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
97,0.8,15.333334,73.73457,0.0,0.0,5.2678505,-16.638798,-15.473854,2.0200727,35.37513,-18.324982,13.854118,8.670342,-4.466776,-6.9806914,71.67817,-37.283165,3.332549,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
98,0.8,15.333334,73.66311,0.0,0.0,5.2899194,-16.836967,-15.488411,2.06066,35.783485,-18.537386,13.854118,8.764274,-4.3222666,-7.1107497,71.75042,-37.333744,3.2024906,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
99,0.8,15.333334,73.55456,0.0,0.0,5.3234415,-17.133854,-15.510544,2.1214726,36.39525,-18.855516,13.854118,8.906952,-4.1027617,-7.308304,71.86017,-37.41057,3.004936,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
100,0.8,15.333334,73.40594,0.0,0.0,5.3693398,-17.53268,-15.540897,2.2031977,37.21703,-19.282732,13.854118,9.102307,-3.802214,-7.578796,72.010445,-37.515762,2.7344434,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
101,0.8,15.333334,73.21633,0.0,0.0,5.4278956,-18.029448,-15.579705,2.3050783,38.240547,-19.81461,13.854118,9.351535,-3.4187877,-7.92388,72.202156,-37.64996,2.3893597,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
102,0.8,15.333334,72.98668,0.0,0.0,5.498816,-18.614452,-15.626848,2.425239,39.44574,-20.440601,13.854118,9.653391,-2.9543931,-8.341835,72.43436,-37.8125,1.9714046,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
103,0.8,15.333334,72.71956,0.0,0.0,5.5813081,-19.273968,-15.681885,2.5610435,40.80426,-21.14585,13.854118,10.0045,-2.4142258,-8.827986,72.70444,-38.00156,1.485254,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
104,0.8,15.333334,72.41894,0.0,0.0,5.6741482,-19.991873,-15.7441,2.7094128,42.282803,-21.91294,13.854118,10.39965,-1.8063031,-9.375116,73.0084,-38.21433,0.9381235,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
105,0.8,15.333334,72.08994,0.0,0.0,5.7757504,-20.750978,-15.81253,2.8670819,43.84587,-22.723366,13.854118,10.832095,-1.1410019,-9.973887,73.34105,-38.447186,0.3393524,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
106,0.8,15.333334,71.73864,0.0,0.0,5.8842407,-21.534077,-15.885995,3.0307739,45.457924,-23.558628,13.854118,11.2938595,-0.430596,-10.613253,73.69626,-38.695827,-0.300013,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
107,0.8,15.333334,71.37181,0.0,0.0,5.9975267,-22.324612,-15.963147,3.1973033,47.08481,-24.400997,13.854118,11.776031,0.3112068,-11.280875,74.067154,-38.95546,-0.9676354,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
108,0.8,15.333334,70.99671,0.0,0.0,6.1133646,-23.10715,-16.042486,3.3636303,48.69468,-25.23399,13.854118,12.269069,1.0697268,-11.963544,74.44641,-39.220943,-1.6503035,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
109,0.8,15.333334,70.62086,0.0,0.0,6.2294366,-23.867609,-16.122427,3.526883,50.258556,-26.042637,13.854118,12.763101,1.829776,-12.647588,74.82644,-39.486958,-2.3343477,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
110,0.8,15.333334,70.251785,0.0,0.0,6.3434152,-24.593418,-16.201342,3.6843688,51.750584,-26.813633,13.854118,13.248224,2.5761194,-13.319297,75.199615,-39.748177,-3.0060568,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
111,0.8,15.333334,69.89682,0.0,0.0,6.4530382,-25.27358,-16.277605,3.8335896,53.148197,-27.535393,13.854118,13.714808,3.293939,-13.965334,75.55852,-39.999416,-3.6520948,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
112,0.8,15.333334,69.56284,0.0,0.0,6.5561764,-25.898724,-16.349672,3.9722672,54.432224,-28.198112,13.854118,14.153789,3.969296,-14.573155,75.896194,-40.23579,-4.259916,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
113,0.8,15.333334,69.2561,0.0,0.0,6.6509054,-26.461159,-16.416117,4.0983796,55.586975,-28.793795,13.854118,14.556982,4.589592,-15.131421,76.20635,-40.452892,-4.818182,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
114,0.8,15.333334,68.981926,0.0,0.0,6.7355778,-26.954964,-16.4757,4.210222,56.60043,-29.316336,13.854118,14.91737,5.144034,-15.630419,76.48357,-40.64695,-5.3171797,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
115,0.8,15.333334,68.74454,0.0,0.0,6.8088913,-27.37608,-16.52743,4.3064737,57.464405,-29.761625,13.854118,15.229408,5.624096,-16.062475,76.7236,-40.814972,-5.7492356,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
116,0.8,15.333334,68.54678,0.0,0.0,6.8699598,-27.722515,-16.570614,4.3862824,58.17494,-30.127699,13.854118,15.489333,6.02398,-16.42237,76.92354,-40.95493,-6.1091313,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
117,0.8,15.333334,68.38998,0.0,0.0,6.9183871,-27.994524,-16.604916,4.4493566,58.732677,-30.414972,13.854118,15.695451,6.341083,-16.707764,77.08209,-41.065914,-6.394524,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
118,0.8,15.333334,68.27358,0.0,0.0,6.9543317,-28.194921,-16.630411,4.496062,59.1435,-30.626532,13.854118,15.848441,6.576454,-16.919598,77.19978,-41.148296,-6.606358,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
119,0.8,15.333334,68.19505,0.0,0.0,6.9785845,-28.32942,-16.647627,4.5275245,59.419193,-30.768476,13.854118,15.951667,6.735261,-17.062523,77.27918,-41.20388,-6.749284,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
120,0.8,15.333334,68.14956,0.0,0.0,6.9926329,-28.407076,-16.657604,4.5457325,59.578342,-30.850412,13.854118,16.01146,6.827252,-17.145315,77.32517,-41.236073,-6.832077,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
121,0.8,15.333334,68.1298,0.0,0.0,6.9987361,-28.440756,-16.661942,4.5536385,59.647366,-30.885946,13.854118,16.03744,6.8672175,-17.181286,77.34516,-41.25006,-6.868046,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
122,0.8,15.333334,68.125725,0.0,0.0,6.9999938,-28.44769,-16.662834,4.555268,59.66158,-30.893261,13.854118,16.042791,6.875453,-17.188696,77.34928,-41.252945,-6.875457,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
123,0.8,15.333334,68.1257,0.0,0.0,6.9996939,-28.447725,-16.662647,4.555501,59.66165,-30.893366,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
124,0.8,15.333334,68.1257,0.0,0.0,6.9966987,-28.447727,-16.660759,4.5577083,59.661644,-30.894022,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
125,0.8,15.333334,68.1257,0.0,0.0,6.9882556,-28.447735,-16.655436,4.56393,59.66162,-30.895882,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
126,0.8,15.333334,68.1257,0.0,0.0,6.9722951,-28.447744,-16.645372,4.5756917,59.661575,-30.89939,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
127,0.8,15.333334,68.1257,0.0,0.0,6.9473866,-28.447758,-16.629671,4.5940456,59.661503,-30.904861,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
128,0.8,15.333334,68.1257,0.0,0.0,6.9126817,-28.447767,-16.607794,4.6196175,59.66142,-30.912489,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
129,0.8,15.333334,68.1257,0.0,0.0,6.8678576,-28.44777,-16.579538,4.652642,59.661304,-30.922338,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
130,0.8,15.333334,68.1257,0.0,0.0,6.8130607,-28.44775,-16.544998,4.69301,59.66118,-30.934383,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
131,0.8,15.333334,68.1257,0.0,0.0,6.74885,-28.447706,-16.504528,4.740307,59.661037,-30.948502,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
132,0.8,15.333334,68.1257,0.0,0.0,6.6761409,-28.447617,-16.458702,4.793856,59.660885,-30.964489,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
133,0.8,15.333334,68.1257,0.0,0.0,6.5961478,-28.44748,-16.40829,4.852761,59.660736,-30.98208,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
134,0.8,15.333334,68.1257,0.0,0.0,6.5103284,-28.44728,-16.354212,4.9159446,59.660587,-31.00096,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
135,0.8,15.333334,68.1257,0.0,0.0,6.4203268,-28.447021,-16.297503,4.982196,59.66046,-31.020761,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
